rank,params,mean_train_r2,mean_cv_r2,std_cv_r2,mean_train_rmse,mean_cv_rmse,mean_train_mae,mean_cv_mae,train_cv_r2_gap,is_best
16,"{'bootstrap': True, 'max_depth': 3, 'max_features': 0.7, 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.9201162861454757,0.6343080786526072,0.16533261156428997,0.0,0.0,0.0,0.0,0.2858082074928685,False
17,"{'bootstrap': False, 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 900}",0.8679137787922017,0.5705150573528529,0.16478397554712673,0.0,0.0,0.0,0.0,0.29739872143934876,False
18,"{'bootstrap': False, 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 900}",0.8679137787922017,0.5705150573528528,0.16478397554712676,0.0,0.0,0.0,0.0,0.29739872143934887,False
19,"{'bootstrap': True, 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.8597052001546025,0.5665005306250909,0.16923336531873032,0.0,0.0,0.0,0.0,0.29320466952951163,False
20,"{'bootstrap': True, 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.8597052001546025,0.5665005306250908,0.1692333653187305,0.0,0.0,0.0,0.0,0.29320466952951174,False
21,"{'bootstrap': True, 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 900}",0.8612677778689146,0.565908995777418,0.16467453905299553,0.0,0.0,0.0,0.0,0.2953587820914966,False
22,"{'bootstrap': True, 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 900}",0.8612677778689146,0.5659089957774179,0.16467453905299564,0.0,0.0,0.0,0.0,0.2953587820914967,False
23,"{'bootstrap': False, 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.8665989922640975,0.5653440608281751,0.1693089841737664,0.0,0.0,0.0,0.0,0.3012549314359224,False
24,"{'bootstrap': False, 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 300}",0.8665989922640975,0.5653440608281748,0.1693089841737666,0.0,0.0,0.0,0.0,0.30125493143592275,False
25,"{'bootstrap': False, 'max_depth': 3, 'max_features': 0.7, 'min_samples_leaf': 8, 'min_samples_split': 2, 'n_estimators': 900}",0.19381192367984304,-0.2343724659282544,0.4154895535455822,0.0,0.0,0.0,0.0,0.42818438960809746,False
26,"{'bootstrap': False, 'max_depth': None, 'max_features': 0.7, 'min_samples_leaf': 8, 'min_samples_split': 2, 'n_estimators': 900}",0.1938119236798431,-0.23437246592825467,0.41548955354558237,0.0,0.0,0.0,0.0,0.4281843896080978,False
27,"{'bootstrap': False, 'max_depth': 3, 'max_features': 0.7, 'min_samples_leaf': 8, 'min_samples_split': 2, 'n_estimators': 300}",0.18901980561934112,-0.25160890757869747,0.42975459569841834,0.0,0.0,0.0,0.0,0.4406287131980386,False
28,"{'bootstrap': False, 'max_depth': None, 'max_features': 0.7, 'min_samples_leaf': 8, 'min_samples_split': 2, 'n_estimators': 300}",0.1890198056193412,-0.2516089075786977,0.4297545956984181,0.0,0.0,0.0,0.0,0.44062871319803887,False
29,"{'bootstrap': False, 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 8, 'min_samples_split': 2, 'n_estimators': 900}",0.10885082368181287,-0.35121363594507987,0.45428557141775366,0.0,0.0,0.0,0.0,0.46006445962689274,False
30,"{'bootstrap': False, 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 8, 'min_samples_split': 2, 'n_estimators': 900}",0.10885082368181273,-0.35121363594508,0.4542855714177536,0.0,0.0,0.0,0.0,0.4600644596268927,False
31,"{'bootstrap': False, 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 8, 'min_samples_split': 2, 'n_estimators': 900}",0.10885082368181284,-0.35121363594508015,0.45428557141775366,0.0,0.0,0.0,0.0,0.460064459626893,False
32,"{'bootstrap': False, 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 8, 'min_samples_split': 2, 'n_estimators': 900}",0.10885082368181284,-0.3512136359450806,0.45428557141775444,0.0,0.0,0.0,0.0,0.46006445962689346,False
33,"{'bootstrap': False, 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 8, 'min_samples_split': 2, 'n_estimators': 300}",0.09976780346015483,-0.36939990935551076,0.4666481082029617,0.0,0.0,0.0,0.0,0.4691677128156656,False
34,"{'bootstrap': False, 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 8, 'min_samples_split': 2, 'n_estimators': 300}",0.09976780346015483,-0.3693999093555108,0.4666481082029617,0.0,0.0,0.0,0.0,0.46916771281566566,False
35,"{'bootstrap': False, 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 8, 'min_samples_split': 2, 'n_estimators': 300}",0.09976780346015479,-0.3693999093555109,0.46664810820296165,0.0,0.0,0.0,0.0,0.4691677128156657,False
36,"{'bootstrap': False, 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 8, 'min_samples_split': 2, 'n_estimators': 300}",0.09976780346015479,-0.3693999093555109,0.46664810820296165,0.0,0.0,0.0,0.0,0.4691677128156657,False
37,"{'bootstrap': False, 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 900}",0.0,-0.49795263862719796,0.5115393054732038,0.0,0.0,0.0,0.0,0.49795263862719796,False
38,"{'bootstrap': False, 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 8, 'min_samples_split': 20, 'n_estimators': 900}",0.0,-0.49795263862719796,0.5115393054732038,0.0,0.0,0.0,0.0,0.49795263862719796,False
39,"{'bootstrap': False, 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 900}",0.0,-0.49795263862719796,0.5115393054732038,0.0,0.0,0.0,0.0,0.49795263862719796,False
40,"{'bootstrap': False, 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 8, 'min_samples_split': 20, 'n_estimators': 900}",0.0,-0.49795263862719796,0.5115393054732038,0.0,0.0,0.0,0.0,0.49795263862719796,False
41,"{'bootstrap': False, 'max_depth': 3, 'max_features': 0.7, 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 900}",0.0,-0.49795263862719796,0.5115393054732038,0.0,0.0,0.0,0.0,0.49795263862719796,False
42,"{'bootstrap': False, 'max_depth': 3, 'max_features': 0.7, 'min_samples_leaf': 8, 'min_samples_split': 20, 'n_estimators': 900}",0.0,-0.49795263862719796,0.5115393054732038,0.0,0.0,0.0,0.0,0.49795263862719796,False
43,"{'bootstrap': False, 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 900}",0.0,-0.49795263862719796,0.5115393054732038,0.0,0.0,0.0,0.0,0.49795263862719796,False
44,"{'bootstrap': False, 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 8, 'min_samples_split': 20, 'n_estimators': 900}",0.0,-0.49795263862719796,0.5115393054732038,0.0,0.0,0.0,0.0,0.49795263862719796,False
45,"{'bootstrap': False, 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 900}",0.0,-0.49795263862719796,0.5115393054732038,0.0,0.0,0.0,0.0,0.49795263862719796,False
46,"{'bootstrap': False, 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 8, 'min_samples_split': 20, 'n_estimators': 900}",0.0,-0.49795263862719796,0.5115393054732038,0.0,0.0,0.0,0.0,0.49795263862719796,False
47,"{'bootstrap': False, 'max_depth': None, 'max_features': 0.7, 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 900}",0.0,-0.49795263862719796,0.5115393054732038,0.0,0.0,0.0,0.0,0.49795263862719796,False
48,"{'bootstrap': False, 'max_depth': None, 'max_features': 0.7, 'min_samples_leaf': 8, 'min_samples_split': 20, 'n_estimators': 900}",0.0,-0.49795263862719796,0.5115393054732038,0.0,0.0,0.0,0.0,0.49795263862719796,False
49,"{'bootstrap': False, 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 300}",-8.881784197001253e-17,-0.49795263862720296,0.511539305473228,0.0,0.0,0.0,0.0,0.49795263862720285,False
50,"{'bootstrap': False, 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 8, 'min_samples_split': 20, 'n_estimators': 300}",-8.881784197001253e-17,-0.49795263862720296,0.511539305473228,0.0,0.0,0.0,0.0,0.49795263862720285,False
51,"{'bootstrap': False, 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 300}",-8.881784197001253e-17,-0.49795263862720296,0.511539305473228,0.0,0.0,0.0,0.0,0.49795263862720285,False
52,"{'bootstrap': False, 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 8, 'min_samples_split': 20, 'n_estimators': 300}",-8.881784197001253e-17,-0.49795263862720296,0.511539305473228,0.0,0.0,0.0,0.0,0.49795263862720285,False
53,"{'bootstrap': False, 'max_depth': 3, 'max_features': 0.7, 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 300}",-8.881784197001253e-17,-0.49795263862720296,0.511539305473228,0.0,0.0,0.0,0.0,0.49795263862720285,False
54,"{'bootstrap': False, 'max_depth': 3, 'max_features': 0.7, 'min_samples_leaf': 8, 'min_samples_split': 20, 'n_estimators': 300}",-8.881784197001253e-17,-0.49795263862720296,0.511539305473228,0.0,0.0,0.0,0.0,0.49795263862720285,False
55,"{'bootstrap': False, 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 300}",-8.881784197001253e-17,-0.49795263862720296,0.511539305473228,0.0,0.0,0.0,0.0,0.49795263862720285,False
56,"{'bootstrap': False, 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 8, 'min_samples_split': 20, 'n_estimators': 300}",-8.881784197001253e-17,-0.49795263862720296,0.511539305473228,0.0,0.0,0.0,0.0,0.49795263862720285,False
57,"{'bootstrap': False, 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 300}",-8.881784197001253e-17,-0.49795263862720296,0.511539305473228,0.0,0.0,0.0,0.0,0.49795263862720285,False
58,"{'bootstrap': False, 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 8, 'min_samples_split': 20, 'n_estimators': 300}",-8.881784197001253e-17,-0.49795263862720296,0.511539305473228,0.0,0.0,0.0,0.0,0.49795263862720285,False
59,"{'bootstrap': False, 'max_depth': None, 'max_features': 0.7, 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 300}",-8.881784197001253e-17,-0.49795263862720296,0.511539305473228,0.0,0.0,0.0,0.0,0.49795263862720285,False
60,"{'bootstrap': False, 'max_depth': None, 'max_features': 0.7, 'min_samples_leaf': 8, 'min_samples_split': 20, 'n_estimators': 300}",-8.881784197001253e-17,-0.49795263862720296,0.511539305473228,0.0,0.0,0.0,0.0,0.49795263862720285,False
61,"{'bootstrap': True, 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 8, 'min_samples_split': 2, 'n_estimators': 900}",3.951865645028807e-05,-0.5103094216426592,0.527811141032615,0.0,0.0,0.0,0.0,0.5103489402991095,False
62,"{'bootstrap': True, 'max_depth': 3, 'max_features': 0.7, 'min_samples_leaf': 8, 'min_samples_split': 2, 'n_estimators': 900}",3.951865645033248e-05,-0.5103094216426592,0.527811141032615,0.0,0.0,0.0,0.0,0.5103489402991096,False
63,"{'bootstrap': True, 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 8, 'min_samples_split': 2, 'n_estimators': 900}",3.951865645037689e-05,-0.5103094216426592,0.527811141032615,0.0,0.0,0.0,0.0,0.5103489402991096,False
64,"{'bootstrap': True, 'max_depth': None, 'max_features': 0.7, 'min_samples_leaf': 8, 'min_samples_split': 2, 'n_estimators': 900}",3.951865645033248e-05,-0.5103094216426592,0.527811141032615,0.0,0.0,0.0,0.0,0.5103489402991096,False
65,"{'bootstrap': True, 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 8, 'min_samples_split': 2, 'n_estimators': 900}",3.951865645033248e-05,-0.5103094216426595,0.5278111410326148,0.0,0.0,0.0,0.0,0.5103489402991098,False
66,"{'bootstrap': True, 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 8, 'min_samples_split': 2, 'n_estimators': 900}",3.951865645037689e-05,-0.5103094216426596,0.5278111410326151,0.0,0.0,0.0,0.0,0.5103489402991099,False
67,"{'bootstrap': True, 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 8, 'min_samples_split': 20, 'n_estimators': 900}",-5.908550053885797e-05,-0.510412618779101,0.5277221547868485,0.0,0.0,0.0,0.0,0.5103535332785621,False
68,"{'bootstrap': True, 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 8, 'min_samples_split': 20, 'n_estimators': 900}",-5.908550053885797e-05,-0.5104126187791015,0.5277221547868498,0.0,0.0,0.0,0.0,0.5103535332785626,False
69,"{'bootstrap': True, 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 8, 'min_samples_split': 20, 'n_estimators': 900}",-5.908550053885797e-05,-0.5104126187791017,0.5277221547868497,0.0,0.0,0.0,0.0,0.5103535332785628,False
70,"{'bootstrap': True, 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 900}",-5.908550053885797e-05,-0.5104126187791017,0.5277221547868497,0.0,0.0,0.0,0.0,0.5103535332785628,False
71,"{'bootstrap': True, 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 8, 'min_samples_split': 20, 'n_estimators': 900}",-5.908550053885797e-05,-0.5104126187791017,0.5277221547868497,0.0,0.0,0.0,0.0,0.5103535332785628,False
72,"{'bootstrap': True, 'max_depth': None, 'max_features': 0.7, 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 900}",-5.908550053885797e-05,-0.5104126187791017,0.5277221547868497,0.0,0.0,0.0,0.0,0.5103535332785628,False
73,"{'bootstrap': True, 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 900}",-5.908550053885797e-05,-0.510412618779102,0.5277221547868498,0.0,0.0,0.0,0.0,0.5103535332785631,False
74,"{'bootstrap': True, 'max_depth': 3, 'max_features': 0.7, 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 900}",-5.908550053885797e-05,-0.510412618779102,0.52772215478685,0.0,0.0,0.0,0.0,0.5103535332785631,False
75,"{'bootstrap': True, 'max_depth': None, 'max_features': 0.7, 'min_samples_leaf': 8, 'min_samples_split': 20, 'n_estimators': 900}",-5.908550053890238e-05,-0.510412618779102,0.5277221547868498,0.0,0.0,0.0,0.0,0.5103535332785631,False
76,"{'bootstrap': True, 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 900}",-5.908550053885797e-05,-0.5104126187791023,0.5277221547868497,0.0,0.0,0.0,0.0,0.5103535332785634,False
77,"{'bootstrap': True, 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 900}",-5.908550053885797e-05,-0.5104126187791023,0.5277221547868497,0.0,0.0,0.0,0.0,0.5103535332785634,False
78,"{'bootstrap': True, 'max_depth': 3, 'max_features': 0.7, 'min_samples_leaf': 8, 'min_samples_split': 20, 'n_estimators': 900}",-5.908550053885797e-05,-0.5104126187791024,0.5277221547868498,0.0,0.0,0.0,0.0,0.5103535332785635,False
79,"{'bootstrap': True, 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 8, 'min_samples_split': 20, 'n_estimators': 300}",-0.0001032540373338442,-0.5132587447926715,0.5320402734170598,0.0,0.0,0.0,0.0,0.5131554907553377,False
80,"{'bootstrap': True, 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 300}",-0.00010325403733388861,-0.5132587447926715,0.5320402734170601,0.0,0.0,0.0,0.0,0.5131554907553376,False
81,"{'bootstrap': True, 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 8, 'min_samples_split': 2, 'n_estimators': 300}",-0.0001032540373338442,-0.5132587447926718,0.5320402734170597,0.0,0.0,0.0,0.0,0.513155490755338,False
82,"{'bootstrap': True, 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 8, 'min_samples_split': 2, 'n_estimators': 300}",-0.0001032540373338442,-0.5132587447926718,0.5320402734170597,0.0,0.0,0.0,0.0,0.513155490755338,False
83,"{'bootstrap': True, 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 8, 'min_samples_split': 20, 'n_estimators': 300}",-0.0001032540373338442,-0.5132587447926718,0.5320402734170597,0.0,0.0,0.0,0.0,0.513155490755338,False
84,"{'bootstrap': True, 'max_depth': 3, 'max_features': 0.7, 'min_samples_leaf': 8, 'min_samples_split': 2, 'n_estimators': 300}",-0.0001032540373338442,-0.5132587447926718,0.5320402734170597,0.0,0.0,0.0,0.0,0.513155490755338,False
85,"{'bootstrap': True, 'max_depth': 3, 'max_features': 0.7, 'min_samples_leaf': 8, 'min_samples_split': 20, 'n_estimators': 300}",-0.0001032540373338442,-0.5132587447926718,0.5320402734170597,0.0,0.0,0.0,0.0,0.513155490755338,False
86,"{'bootstrap': True, 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 8, 'min_samples_split': 2, 'n_estimators': 300}",-0.00010325403733388861,-0.5132587447926718,0.5320402734170597,0.0,0.0,0.0,0.0,0.5131554907553378,False
87,"{'bootstrap': True, 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 8, 'min_samples_split': 20, 'n_estimators': 300}",-0.0001032540373338442,-0.5132587447926718,0.5320402734170597,0.0,0.0,0.0,0.0,0.513155490755338,False
88,"{'bootstrap': True, 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 8, 'min_samples_split': 20, 'n_estimators': 300}",-0.0001032540373338442,-0.5132587447926718,0.5320402734170597,0.0,0.0,0.0,0.0,0.513155490755338,False
89,"{'bootstrap': True, 'max_depth': None, 'max_features': 0.7, 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 300}",-0.0001032540373338442,-0.5132587447926718,0.5320402734170597,0.0,0.0,0.0,0.0,0.513155490755338,False
90,"{'bootstrap': True, 'max_depth': 3, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 300}",-0.0001032540373338442,-0.5132587447926719,0.5320402734170596,0.0,0.0,0.0,0.0,0.5131554907553381,False
91,"{'bootstrap': True, 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 300}",-0.0001032540373338442,-0.5132587447926719,0.5320402734170596,0.0,0.0,0.0,0.0,0.5131554907553381,False
92,"{'bootstrap': True, 'max_depth': None, 'max_features': 0.7, 'min_samples_leaf': 8, 'min_samples_split': 20, 'n_estimators': 300}",-0.0001032540373338442,-0.5132587447926719,0.5320402734170596,0.0,0.0,0.0,0.0,0.5131554907553381,False
93,"{'bootstrap': True, 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 8, 'min_samples_split': 2, 'n_estimators': 300}",-0.0001032540373338442,-0.5132587447926721,0.5320402734170598,0.0,0.0,0.0,0.0,0.5131554907553383,False
94,"{'bootstrap': True, 'max_depth': None, 'max_features': 0.7, 'min_samples_leaf': 8, 'min_samples_split': 2, 'n_estimators': 300}",-0.0001032540373338442,-0.5132587447926721,0.5320402734170598,0.0,0.0,0.0,0.0,0.5131554907553383,False
95,"{'bootstrap': True, 'max_depth': 3, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 300}",-0.0001032540373338442,-0.5132587447926726,0.5320402734170612,0.0,0.0,0.0,0.0,0.5131554907553388,False
96,"{'bootstrap': True, 'max_depth': 3, 'max_features': 0.7, 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 300}",-0.00010325403733388861,-0.5132587447926726,0.5320402734170611,0.0,0.0,0.0,0.0,0.5131554907553387,False
