rank,params,mean_train_r2,mean_cv_r2,std_cv_r2,mean_train_rmse,mean_cv_rmse,mean_train_mae,mean_cv_mae,train_cv_r2_gap,is_best
25,"{'bootstrap': False, 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 10, 'n_estimators': 200}",0.35428356398002747,0.24558448048104314,0.0621400917210633,0.0,0.0,0.0,0.0,0.10869908349898433,False
26,"{'bootstrap': False, 'max_depth': 12, 'max_features': 0.5, 'min_samples_leaf': 3, 'min_samples_split': 10, 'n_estimators': 200}",0.3542835639800274,0.24558448048104298,0.06214009172106332,0.0,0.0,0.0,0.0,0.10869908349898444,False
27,"{'bootstrap': False, 'max_depth': 10, 'max_features': 0.5, 'min_samples_leaf': 3, 'min_samples_split': 10, 'n_estimators': 200}",0.3539726593596768,0.24542283886616217,0.06199478094296615,0.0,0.0,0.0,0.0,0.10854982049351464,False
28,"{'bootstrap': False, 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 10, 'n_estimators': 200}",0.3539726593596768,0.24542283886616206,0.06199478094296614,0.0,0.0,0.0,0.0,0.10854982049351475,False
29,"{'bootstrap': True, 'max_depth': 12, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 12, 'n_estimators': 200}",0.3459302695029309,0.24510149707521264,0.05464709791385786,0.0,0.0,0.0,0.0,0.10082877242771823,False
30,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 12, 'n_estimators': 200}",0.3459302695029309,0.24510149707521262,0.05464709791385796,0.0,0.0,0.0,0.0,0.10082877242771826,False
31,"{'bootstrap': True, 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 2, 'min_samples_split': 12, 'n_estimators': 200}",0.34555130067156925,0.24470119414087285,0.054902297689547276,0.0,0.0,0.0,0.0,0.1008501065306964,False
32,"{'bootstrap': True, 'max_depth': 10, 'max_features': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 12, 'n_estimators': 200}",0.3455513006715692,0.24470119414087282,0.05490229768954731,0.0,0.0,0.0,0.0,0.10085010653069637,False
33,"{'bootstrap': False, 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 200}",0.3447869615762326,0.2421394082865916,0.05983484475793803,0.0,0.0,0.0,0.0,0.10264755328964101,False
34,"{'bootstrap': False, 'max_depth': 12, 'max_features': 0.5, 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 200}",0.34478696157623256,0.24213940828659158,0.05983484475793828,0.0,0.0,0.0,0.0,0.10264755328964098,False
35,"{'bootstrap': False, 'max_depth': 10, 'max_features': 0.5, 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 200}",0.34458487767941665,0.24201279223166788,0.059862342173205026,0.0,0.0,0.0,0.0,0.10257208544774876,False
36,"{'bootstrap': False, 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 12, 'n_estimators': 200}",0.3445848776794166,0.24201279223166788,0.0598623421732051,0.0,0.0,0.0,0.0,0.1025720854477487,False
37,"{'bootstrap': False, 'max_depth': 12, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 200}",0.29263577780405564,0.20464010902526528,0.05304232991052717,0.0,0.0,0.0,0.0,0.08799566877879036,False
38,"{'bootstrap': False, 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 200}",0.2926357778040556,0.2046401090252652,0.05304232991052721,0.0,0.0,0.0,0.0,0.08799566877879039,False
39,"{'bootstrap': False, 'max_depth': 10, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 200}",0.29264193916938364,0.20461970290755033,0.053014043362459816,0.0,0.0,0.0,0.0,0.08802223626183331,False
40,"{'bootstrap': False, 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 8, 'n_estimators': 200}",0.29264193916938375,0.20461970290755033,0.053014043362459885,0.0,0.0,0.0,0.0,0.08802223626183342,False
41,"{'bootstrap': False, 'max_depth': 10, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",0.2831573720179539,0.19485433919320305,0.04972678603055537,0.0,0.0,0.0,0.0,0.08830303282475083,False
42,"{'bootstrap': False, 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",0.2831573720179539,0.19485433919320305,0.04972678603055554,0.0,0.0,0.0,0.0,0.08830303282475083,False
43,"{'bootstrap': False, 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",0.28312552336608005,0.19481087453312618,0.04968768458725605,0.0,0.0,0.0,0.0,0.08831464883295387,False
44,"{'bootstrap': False, 'max_depth': 12, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 10, 'n_estimators': 200}",0.28312552336608005,0.19481087453312612,0.04968768458725597,0.0,0.0,0.0,0.0,0.08831464883295392,False
45,"{'bootstrap': True, 'max_depth': 12, 'max_features': 0.5, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 200}",0.2831309914194394,0.19441235921055558,0.05425471269216943,0.0,0.0,0.0,0.0,0.08871863220888385,False
46,"{'bootstrap': True, 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 200}",0.28313099141943926,0.19441235921055547,0.05425471269216958,0.0,0.0,0.0,0.0,0.08871863220888379,False
47,"{'bootstrap': True, 'max_depth': 10, 'max_features': 0.5, 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 200}",0.28305049987979275,0.19427807357515808,0.05407685593199644,0.0,0.0,0.0,0.0,0.08877242630463467,False
48,"{'bootstrap': True, 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 3, 'min_samples_split': 8, 'n_estimators': 200}",0.28305049987979275,0.19427807357515803,0.054076855931996536,0.0,0.0,0.0,0.0,0.08877242630463472,False
49,"{'bootstrap': False, 'max_depth': 12, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 200}",0.2768538322567627,0.19274252266418962,0.05006029382019522,0.0,0.0,0.0,0.0,0.08411130959257307,False
50,"{'bootstrap': False, 'max_depth': 12, 'max_features': 0.5, 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 200}",0.27685383225676274,0.1927425226641895,0.05006029382019517,0.0,0.0,0.0,0.0,0.08411130959257324,False
51,"{'bootstrap': False, 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 4, 'min_samples_split': 12, 'n_estimators': 200}",0.2768433612721818,0.19272780363842723,0.05004339097803664,0.0,0.0,0.0,0.0,0.08411555763375456,False
