rank,params,mean_train_r2,mean_cv_r2,std_cv_r2,mean_train_rmse,mean_cv_rmse,mean_train_mae,mean_cv_mae,train_cv_r2_gap,is_best
33,"{'metric': 'euclidean', 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}",1.0,0.36988339539372816,0.2171287412297032,0.0,0.0,0.0,0.0,0.6301166046062718,False
34,"{'metric': 'euclidean', 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}",1.0,0.36988339539372816,0.2171287412297032,0.0,0.0,0.0,0.0,0.6301166046062718,False
35,"{'metric': 'manhattan', 'n_neighbors': 5, 'p': 1, 'weights': 'distance'}",1.0,0.36988339539372816,0.2171287412297032,0.0,0.0,0.0,0.0,0.6301166046062718,False
36,"{'metric': 'manhattan', 'n_neighbors': 5, 'p': 2, 'weights': 'distance'}",1.0,0.36988339539372816,0.2171287412297032,0.0,0.0,0.0,0.0,0.6301166046062718,False
37,"{'metric': 'minkowski', 'n_neighbors': 23, 'p': 1, 'weights': 'distance'}",1.0,0.3698560001604937,0.18425614197951024,0.0,0.0,0.0,0.0,0.6301439998395063,False
38,"{'metric': 'minkowski', 'n_neighbors': 23, 'p': 2, 'weights': 'distance'}",1.0,0.3698560001604937,0.18425614197951024,0.0,0.0,0.0,0.0,0.6301439998395063,False
39,"{'metric': 'euclidean', 'n_neighbors': 23, 'p': 1, 'weights': 'distance'}",1.0,0.3698560001604937,0.18425614197951024,0.0,0.0,0.0,0.0,0.6301439998395063,False
40,"{'metric': 'euclidean', 'n_neighbors': 23, 'p': 2, 'weights': 'distance'}",1.0,0.3698560001604937,0.18425614197951024,0.0,0.0,0.0,0.0,0.6301439998395063,False
41,"{'metric': 'manhattan', 'n_neighbors': 23, 'p': 1, 'weights': 'distance'}",1.0,0.3698560001604937,0.18425614197951024,0.0,0.0,0.0,0.0,0.6301439998395063,False
42,"{'metric': 'manhattan', 'n_neighbors': 23, 'p': 2, 'weights': 'distance'}",1.0,0.3698560001604937,0.18425614197951024,0.0,0.0,0.0,0.0,0.6301439998395063,False
43,"{'metric': 'minkowski', 'n_neighbors': 7, 'p': 1, 'weights': 'distance'}",1.0,0.36960637418187137,0.21396126801433593,0.0,0.0,0.0,0.0,0.6303936258181286,False
44,"{'metric': 'minkowski', 'n_neighbors': 7, 'p': 2, 'weights': 'distance'}",1.0,0.36960637418187137,0.21396126801433593,0.0,0.0,0.0,0.0,0.6303936258181286,False
45,"{'metric': 'euclidean', 'n_neighbors': 7, 'p': 1, 'weights': 'distance'}",1.0,0.36960637418187137,0.21396126801433593,0.0,0.0,0.0,0.0,0.6303936258181286,False
46,"{'metric': 'euclidean', 'n_neighbors': 7, 'p': 2, 'weights': 'distance'}",1.0,0.36960637418187137,0.21396126801433593,0.0,0.0,0.0,0.0,0.6303936258181286,False
47,"{'metric': 'manhattan', 'n_neighbors': 7, 'p': 1, 'weights': 'distance'}",1.0,0.36960637418187137,0.21396126801433593,0.0,0.0,0.0,0.0,0.6303936258181286,False
48,"{'metric': 'manhattan', 'n_neighbors': 7, 'p': 2, 'weights': 'distance'}",1.0,0.36960637418187137,0.21396126801433593,0.0,0.0,0.0,0.0,0.6303936258181286,False
49,"{'metric': 'minkowski', 'n_neighbors': 27, 'p': 1, 'weights': 'distance'}",1.0,0.36483520924442914,0.18510486399361006,0.0,0.0,0.0,0.0,0.6351647907555709,False
50,"{'metric': 'minkowski', 'n_neighbors': 27, 'p': 2, 'weights': 'distance'}",1.0,0.36483520924442914,0.18510486399361006,0.0,0.0,0.0,0.0,0.6351647907555709,False
51,"{'metric': 'euclidean', 'n_neighbors': 27, 'p': 1, 'weights': 'distance'}",1.0,0.36483520924442914,0.18510486399361006,0.0,0.0,0.0,0.0,0.6351647907555709,False
52,"{'metric': 'euclidean', 'n_neighbors': 27, 'p': 2, 'weights': 'distance'}",1.0,0.36483520924442914,0.18510486399361006,0.0,0.0,0.0,0.0,0.6351647907555709,False
53,"{'metric': 'manhattan', 'n_neighbors': 27, 'p': 1, 'weights': 'distance'}",1.0,0.36483520924442914,0.18510486399361006,0.0,0.0,0.0,0.0,0.6351647907555709,False
54,"{'metric': 'manhattan', 'n_neighbors': 27, 'p': 2, 'weights': 'distance'}",1.0,0.36483520924442914,0.18510486399361006,0.0,0.0,0.0,0.0,0.6351647907555709,False
55,"{'metric': 'minkowski', 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}",0.5554130319671092,0.3367418062380919,0.13913805306411411,0.0,0.0,0.0,0.0,0.21867122572901732,False
56,"{'metric': 'minkowski', 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.5554130319671092,0.3367418062380919,0.13913805306411411,0.0,0.0,0.0,0.0,0.21867122572901732,False
57,"{'metric': 'euclidean', 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}",0.5554130319671092,0.3367418062380919,0.13913805306411411,0.0,0.0,0.0,0.0,0.21867122572901732,False
58,"{'metric': 'euclidean', 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.5554130319671092,0.3367418062380919,0.13913805306411411,0.0,0.0,0.0,0.0,0.21867122572901732,False
59,"{'metric': 'manhattan', 'n_neighbors': 5, 'p': 1, 'weights': 'uniform'}",0.5554130319671092,0.3367418062380919,0.13913805306411411,0.0,0.0,0.0,0.0,0.21867122572901732,False
60,"{'metric': 'manhattan', 'n_neighbors': 5, 'p': 2, 'weights': 'uniform'}",0.5554130319671092,0.3367418062380919,0.13913805306411411,0.0,0.0,0.0,0.0,0.21867122572901732,False
61,"{'metric': 'minkowski', 'n_neighbors': 7, 'p': 1, 'weights': 'uniform'}",0.48474638092840755,0.2988071061870944,0.18744665273613084,0.0,0.0,0.0,0.0,0.18593927474131317,False
62,"{'metric': 'minkowski', 'n_neighbors': 7, 'p': 2, 'weights': 'uniform'}",0.48474638092840755,0.2988071061870944,0.18744665273613084,0.0,0.0,0.0,0.0,0.18593927474131317,False
