rank,params,mean_train_r2,mean_cv_r2,std_cv_r2,mean_train_rmse,mean_cv_rmse,mean_train_mae,mean_cv_mae,train_cv_r2_gap,is_best
1,"{'bootstrap': False, 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 300}",0.6243708265315862,0.43277169978630503,0.0772063205670382,0.0,0.0,0.0,0.0,0.19159912674528112,True
2,"{'bootstrap': False, 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 500}",0.6245887587958476,0.431070766979754,0.07386147264529783,0.0,0.0,0.0,0.0,0.19351799181609364,False
3,"{'bootstrap': False, 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 300}",0.5267193093064106,0.3640299173730104,0.06425951454350044,0.0,0.0,0.0,0.0,0.16268939193340026,False
4,"{'bootstrap': False, 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 500}",0.5280133091384951,0.36261515882224093,0.059855761866329474,0.0,0.0,0.0,0.0,0.16539815031625416,False
5,"{'bootstrap': False, 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 20, 'n_estimators': 500}",0.423935301124152,0.337240603659339,0.05742875368172295,0.0,0.0,0.0,0.0,0.08669469746481301,False
6,"{'bootstrap': False, 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 20, 'n_estimators': 300}",0.42519957167969585,0.33577495088574005,0.05985077788883136,0.0,0.0,0.0,0.0,0.0894246207939558,False
7,"{'bootstrap': False, 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 20, 'n_estimators': 500}",0.4061310001849944,0.3225263832226849,0.05456513341307189,0.0,0.0,0.0,0.0,0.08360461696230947,False
8,"{'bootstrap': False, 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 20, 'n_estimators': 300}",0.40542622306944126,0.3210489211147185,0.06024887571875087,0.0,0.0,0.0,0.0,0.08437730195472276,False
