rank,params,mean_train_r2,mean_cv_r2,std_cv_r2,mean_train_rmse,mean_cv_rmse,mean_train_mae,mean_cv_mae,train_cv_r2_gap,is_best
25,"{'bootstrap': False, 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000}",0.6541690408426915,0.41294849646669407,0.07666301964908269,0.0,0.0,0.0,0.0,0.24122054437599738,False
26,"{'bootstrap': True, 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.6382529261298094,0.41221803649285305,0.07414294475362956,0.0,0.0,0.0,0.0,0.2260348896369564,False
27,"{'bootstrap': False, 'max_depth': 5, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 1000}",0.5704671418202935,0.3933635021412717,0.06256943644563374,0.0,0.0,0.0,0.0,0.17710363967902176,False
28,"{'bootstrap': False, 'max_depth': 5, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100}",0.5679703165096577,0.38517696166969084,0.0713084235727229,0.0,0.0,0.0,0.0,0.18279335483996684,False
29,"{'bootstrap': True, 'max_depth': None, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 1000}",0.5170705867269886,0.3725997782545005,0.05666199722100774,0.0,0.0,0.0,0.0,0.14447080847248805,False
30,"{'bootstrap': False, 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100}",0.5351155655455877,0.3702092133644376,0.06314914182763635,0.0,0.0,0.0,0.0,0.16490635218115013,False
31,"{'bootstrap': True, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 100}",0.579294239540505,0.36930942217748425,0.06673382429143991,0.0,0.0,0.0,0.0,0.20998481736302071,False
32,"{'bootstrap': True, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 2, 'n_estimators': 1000}",0.5774107560019827,0.3676609136623943,0.06773435641257476,0.0,0.0,0.0,0.0,0.20974984233958838,False
33,"{'bootstrap': True, 'max_depth': None, 'max_features': 0.5, 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100}",0.5171200594769243,0.36595270837985544,0.06333332405589553,0.0,0.0,0.0,0.0,0.15116735109706886,False
34,"{'bootstrap': False, 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 1000}",0.5261517873834111,0.36442788489963246,0.05997751961924423,0.0,0.0,0.0,0.0,0.1617239024837786,False
