rank,params,mean_train_r2,mean_cv_r2,std_cv_r2,mean_train_rmse,mean_cv_rmse,mean_train_mae,mean_cv_mae,train_cv_r2_gap,is_best
11,"{'bootstrap': False, 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.7667674294976687,0.46914622684424145,0.08899511620928588,0.0,0.0,0.0,0.0,0.2976212026534273,False
12,"{'bootstrap': False, 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}",0.7700165916892779,0.46788955940338905,0.09763199454316486,0.0,0.0,0.0,0.0,0.3021270322858889,False
13,"{'bootstrap': False, 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}",0.7533397343133608,0.45885425327714147,0.09023847754575136,0.0,0.0,0.0,0.0,0.2944854810362193,False
14,"{'bootstrap': False, 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.751207697423206,0.45244040857815565,0.09717290008882395,0.0,0.0,0.0,0.0,0.2987672888450504,False
15,"{'bootstrap': False, 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}",0.7343399847652312,0.4461558416474392,0.09019722680934808,0.0,0.0,0.0,0.0,0.288184143117792,False
16,"{'bootstrap': False, 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.7316900863821887,0.4405650329468619,0.09238619919085406,0.0,0.0,0.0,0.0,0.2911250534353268,False
17,"{'bootstrap': False, 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100}",0.6476298565583447,0.4134135446139025,0.07027015427715909,0.0,0.0,0.0,0.0,0.2342163119444422,False
18,"{'bootstrap': False, 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100}",0.6483451836788585,0.4128701885200251,0.07293954323357617,0.0,0.0,0.0,0.0,0.2354749951588334,False
19,"{'bootstrap': False, 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 300}",0.645860509822621,0.4119967491009481,0.07300035859345644,0.0,0.0,0.0,0.0,0.23386376072167292,False
20,"{'bootstrap': False, 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 300}",0.6476269212098174,0.4117030630446246,0.07580376983932301,0.0,0.0,0.0,0.0,0.23592385816519273,False
21,"{'bootstrap': False, 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300}",0.6503385576464802,0.4024430478595814,0.07665506225237258,0.0,0.0,0.0,0.0,0.24789550978689878,False
22,"{'bootstrap': False, 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.6471431112220477,0.40182569892858344,0.06697004434280229,0.0,0.0,0.0,0.0,0.24531741229346427,False
23,"{'bootstrap': False, 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 300}",0.6152247019533152,0.39478022945759517,0.07432409704078331,0.0,0.0,0.0,0.0,0.22044447249572008,False
24,"{'bootstrap': False, 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}",0.6090311508616436,0.39397319440218637,0.0706828461942796,0.0,0.0,0.0,0.0,0.21505795645945724,False
25,"{'bootstrap': False, 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100}",0.6169110294316159,0.3935029530996209,0.0788427963211058,0.0,0.0,0.0,0.0,0.223408076331995,False
26,"{'bootstrap': False, 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100}",0.6139228593460906,0.39241337465899395,0.07557304419886562,0.0,0.0,0.0,0.0,0.22150948468709664,False
27,"{'bootstrap': False, 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 300}",0.6120489968699492,0.39203402461949144,0.07549781695529256,0.0,0.0,0.0,0.0,0.22001497225045774,False
28,"{'bootstrap': False, 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.6052356593905326,0.3901094665386869,0.0642617647332566,0.0,0.0,0.0,0.0,0.2151261928518457,False
29,"{'bootstrap': False, 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 300}",0.5614528334672482,0.3733177560013343,0.06959168515509906,0.0,0.0,0.0,0.0,0.18813507746591385,False
30,"{'bootstrap': False, 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100}",0.5570382591563297,0.37128098328542103,0.0630953679477801,0.0,0.0,0.0,0.0,0.18575727587090862,False
31,"{'bootstrap': False, 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 100}",0.47184817947219526,0.35912500064497366,0.06973316323756203,0.0,0.0,0.0,0.0,0.1127231788272216,False
32,"{'bootstrap': False, 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 100}",0.47184817947219526,0.35912500064497366,0.06973316323756198,0.0,0.0,0.0,0.0,0.1127231788272216,False
33,"{'bootstrap': False, 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 100}",0.4718775582576716,0.3591218141544198,0.06972723624973018,0.0,0.0,0.0,0.0,0.11275574410325179,False
34,"{'bootstrap': False, 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 100}",0.4718775582576716,0.35912181415441974,0.06972723624973022,0.0,0.0,0.0,0.0,0.11275574410325184,False
35,"{'bootstrap': False, 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 300}",0.4685395933997535,0.3567499779946922,0.07390738054753625,0.0,0.0,0.0,0.0,0.11178961540506127,False
36,"{'bootstrap': False, 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 300}",0.46853959339975343,0.3567499779946922,0.07390738054753625,0.0,0.0,0.0,0.0,0.11178961540506122,False
37,"{'bootstrap': False, 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 300}",0.46852779304781167,0.3567498166374821,0.07390707113825598,0.0,0.0,0.0,0.0,0.11177797641032955,False
38,"{'bootstrap': False, 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 300}",0.4685277930478118,0.3567498166374821,0.0739070711382561,0.0,0.0,0.0,0.0,0.11177797641032966,False
39,"{'bootstrap': False, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 300}",0.5721201853005335,0.355042103112607,0.060497956511930864,0.0,0.0,0.0,0.0,0.21707808218792657,False
40,"{'bootstrap': False, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 5, 'n_estimators': 100}",0.5682793742330917,0.3541258465353352,0.07118708037479393,0.0,0.0,0.0,0.0,0.21415352769775653,False
41,"{'bootstrap': False, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 300}",0.5301011111458924,0.34173612603510384,0.060964495897544546,0.0,0.0,0.0,0.0,0.18836498511078859,False
42,"{'bootstrap': False, 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 300}",0.44184894540910574,0.3388752733282391,0.06986110708296349,0.0,0.0,0.0,0.0,0.10297367208086666,False
43,"{'bootstrap': False, 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 300}",0.4418489454091059,0.3388752733282391,0.06986110708296339,0.0,0.0,0.0,0.0,0.10297367208086683,False
44,"{'bootstrap': False, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 10, 'n_estimators': 100}",0.5239467510193252,0.3385799961093413,0.06783051377869147,0.0,0.0,0.0,0.0,0.1853667549099839,False
45,"{'bootstrap': False, 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 20, 'n_estimators': 300}",0.4425098996927052,0.3385017383229824,0.07282622834205708,0.0,0.0,0.0,0.0,0.1040081613697228,False
46,"{'bootstrap': False, 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 20, 'n_estimators': 300}",0.44250989969270516,0.33850173832298236,0.07282622834205718,0.0,0.0,0.0,0.0,0.1040081613697228,False
47,"{'bootstrap': False, 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 100}",0.4418965838315536,0.33516855310640636,0.06518094830750132,0.0,0.0,0.0,0.0,0.10672803072514725,False
48,"{'bootstrap': False, 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 100}",0.4418965838315538,0.3351685531064063,0.06518094830750146,0.0,0.0,0.0,0.0,0.10672803072514747,False
49,"{'bootstrap': False, 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 20, 'n_estimators': 300}",0.42693615953422964,0.3284959498750621,0.07264684714972257,0.0,0.0,0.0,0.0,0.09844020965916755,False
50,"{'bootstrap': False, 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 20, 'n_estimators': 100}",0.43782448323321166,0.32797021529378767,0.07088403156604524,0.0,0.0,0.0,0.0,0.10985426793942399,False
51,"{'bootstrap': False, 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 20, 'n_estimators': 100}",0.43782448323321166,0.3279702152937876,0.07088403156604518,0.0,0.0,0.0,0.0,0.10985426793942404,False
52,"{'bootstrap': False, 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 5, 'min_samples_split': 20, 'n_estimators': 100}",0.422603634934034,0.3206102110200574,0.06837808586124568,0.0,0.0,0.0,0.0,0.10199342391397664,False
53,"{'bootstrap': False, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 100}",0.4877902981518708,0.32038813373203,0.0652586018525983,0.0,0.0,0.0,0.0,0.1674021644198408,False
54,"{'bootstrap': False, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 1, 'min_samples_split': 20, 'n_estimators': 300}",0.4906494455472588,0.3183832065762366,0.06027675014934167,0.0,0.0,0.0,0.0,0.17226623897102222,False
55,"{'bootstrap': False, 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 300}",0.3573343584116746,0.26995613551623243,0.06356636468877098,0.0,0.0,0.0,0.0,0.08737822289544217,False
56,"{'bootstrap': False, 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 300}",0.35733435841167466,0.2699561355162324,0.06356636468877101,0.0,0.0,0.0,0.0,0.08737822289544228,False
57,"{'bootstrap': False, 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 300}",0.3572872833024657,0.2699271109785536,0.06350958419292005,0.0,0.0,0.0,0.0,0.08736017232391208,False
58,"{'bootstrap': False, 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 300}",0.35728728330246556,0.2699271109785535,0.06350958419292005,0.0,0.0,0.0,0.0,0.08736017232391208,False
59,"{'bootstrap': False, 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 100}",0.3486735719445658,0.26459155958106184,0.06248130125536507,0.0,0.0,0.0,0.0,0.08408201236350393,False
60,"{'bootstrap': False, 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 100}",0.34867357194456566,0.26459155958106184,0.06248130125536506,0.0,0.0,0.0,0.0,0.08408201236350382,False
61,"{'bootstrap': False, 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 100}",0.3486735719445656,0.2645915595810618,0.06248130125536506,0.0,0.0,0.0,0.0,0.08408201236350382,False
62,"{'bootstrap': False, 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 100}",0.3486735719445658,0.26459155958106173,0.06248130125536504,0.0,0.0,0.0,0.0,0.08408201236350404,False
63,"{'bootstrap': False, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 300}",0.33108500826094367,0.25056005776119905,0.05932889051056396,0.0,0.0,0.0,0.0,0.08052495049974462,False
64,"{'bootstrap': False, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 300}",0.3310850082609438,0.25056005776119905,0.05932889051056403,0.0,0.0,0.0,0.0,0.08052495049974473,False
65,"{'bootstrap': False, 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 20, 'n_estimators': 300}",0.3267244126766731,0.2472817039900166,0.059124649954087824,0.0,0.0,0.0,0.0,0.07944270868665654,False
66,"{'bootstrap': False, 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 20, 'n_estimators': 300}",0.3267244126766731,0.2472817039900165,0.05912464995408788,0.0,0.0,0.0,0.0,0.07944270868665662,False
67,"{'bootstrap': False, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 5, 'n_estimators': 100}",0.32724808534731753,0.2453960167862645,0.06142398163834231,0.0,0.0,0.0,0.0,0.08185206856105304,False
68,"{'bootstrap': False, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 10, 'n_estimators': 100}",0.3272480853473174,0.24539601678626433,0.061423981638342444,0.0,0.0,0.0,0.0,0.08185206856105309,False
69,"{'bootstrap': False, 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 20, 'n_estimators': 100}",0.3196684040938891,0.2445915083737582,0.05752219120932002,0.0,0.0,0.0,0.0,0.07507689572013088,False
70,"{'bootstrap': False, 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 20, 'n_estimators': 100}",0.3196684040938891,0.24459150837375815,0.05752219120932005,0.0,0.0,0.0,0.0,0.07507689572013093,False
71,"{'bootstrap': False, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 20, 'n_estimators': 100}",0.3080471102074755,0.2371290067117065,0.05826928805257433,0.0,0.0,0.0,0.0,0.07091810349576899,False
72,"{'bootstrap': False, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 5, 'min_samples_split': 20, 'n_estimators': 300}",0.3130034066322728,0.23628908659542364,0.05579467388642193,0.0,0.0,0.0,0.0,0.07671432003684914,False
73,"{'bootstrap': False, 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 300}",0.2780945958852053,0.2250539776969088,0.04875996870409171,0.0,0.0,0.0,0.0,0.0530406181882965,False
74,"{'bootstrap': False, 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 5, 'n_estimators': 300}",0.27809459588520513,0.2250539776969087,0.04875996870409147,0.0,0.0,0.0,0.0,0.05304061818829642,False
75,"{'bootstrap': False, 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 20, 'n_estimators': 300}",0.27809459588520524,0.2250539776969087,0.0487599687040915,0.0,0.0,0.0,0.0,0.05304061818829653,False
76,"{'bootstrap': False, 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 20, 'n_estimators': 300}",0.27826226001126886,0.22501104017041945,0.04854814885505993,0.0,0.0,0.0,0.0,0.053251219840849406,False
77,"{'bootstrap': False, 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 20, 'n_estimators': 300}",0.27826226001126897,0.22501104017041937,0.04854814885505989,0.0,0.0,0.0,0.0,0.0532512198408496,False
78,"{'bootstrap': False, 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 5, 'n_estimators': 300}",0.2782622600112689,0.22501104017041929,0.04854814885505978,0.0,0.0,0.0,0.0,0.05325121984084963,False
79,"{'bootstrap': False, 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 300}",0.278262260011269,0.22501104017041929,0.048548148855059786,0.0,0.0,0.0,0.0,0.05325121984084974,False
80,"{'bootstrap': False, 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 5, 'n_estimators': 300}",0.2782622600112689,0.22501104017041929,0.04854814885505981,0.0,0.0,0.0,0.0,0.05325121984084963,False
81,"{'bootstrap': False, 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 300}",0.27826226001126875,0.22501104017041929,0.04854814885505984,0.0,0.0,0.0,0.0,0.05325121984084946,False
82,"{'bootstrap': False, 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 100}",0.25323665509831433,0.1949783904025479,0.05941689064193868,0.0,0.0,0.0,0.0,0.05825826469576642,False
83,"{'bootstrap': False, 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 20, 'n_estimators': 100}",0.2532366550983142,0.19497839040254789,0.05941689064193873,0.0,0.0,0.0,0.0,0.05825826469576634,False
84,"{'bootstrap': False, 'max_depth': 5, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 5, 'n_estimators': 100}",0.2532366550983142,0.19497839040254786,0.05941689064193866,0.0,0.0,0.0,0.0,0.058258264695766365,False
85,"{'bootstrap': False, 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 20, 'n_estimators': 100}",0.2532073747820358,0.19487565441109353,0.05974904362285899,0.0,0.0,0.0,0.0,0.05833172037094228,False
86,"{'bootstrap': False, 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 100}",0.2532073747820358,0.19487565441109347,0.05974904362285888,0.0,0.0,0.0,0.0,0.058331720370942336,False
87,"{'bootstrap': False, 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 20, 'n_estimators': 100}",0.2532073747820358,0.19487565441109345,0.05974904362285894,0.0,0.0,0.0,0.0,0.058331720370942364,False
88,"{'bootstrap': False, 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 100}",0.2532073747820359,0.19487565441109345,0.059749043622858905,0.0,0.0,0.0,0.0,0.058331720370942475,False
89,"{'bootstrap': False, 'max_depth': 10, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 5, 'n_estimators': 100}",0.25320737478203587,0.19487565441109342,0.05974904362285892,0.0,0.0,0.0,0.0,0.05833172037094245,False
90,"{'bootstrap': False, 'max_depth': None, 'max_features': 'log2', 'min_samples_leaf': 10, 'min_samples_split': 5, 'n_estimators': 100}",0.25320737478203587,0.1948756544110934,0.05974904362285891,0.0,0.0,0.0,0.0,0.058331720370942475,False
91,"{'bootstrap': False, 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 5, 'n_estimators': 300}",0.18769263623564694,0.14343397970999555,0.04508541758919193,0.0,0.0,0.0,0.0,0.04425865652565139,False
92,"{'bootstrap': False, 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 20, 'n_estimators': 300}",0.18769263623564705,0.14343397970999555,0.04508541758919203,0.0,0.0,0.0,0.0,0.0442586565256515,False
93,"{'bootstrap': False, 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 20, 'n_estimators': 300}",0.18769263623564705,0.14343397970999555,0.04508541758919199,0.0,0.0,0.0,0.0,0.0442586565256515,False
94,"{'bootstrap': False, 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 300}",0.18769263623564703,0.14343397970999552,0.04508541758919202,0.0,0.0,0.0,0.0,0.0442586565256515,False
95,"{'bootstrap': False, 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 5, 'n_estimators': 300}",0.18769263623564714,0.14343397970999552,0.04508541758919209,0.0,0.0,0.0,0.0,0.04425865652565161,False
96,"{'bootstrap': False, 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 300}",0.18769263623564714,0.1434339797099955,0.04508541758919203,0.0,0.0,0.0,0.0,0.04425865652565164,False
97,"{'bootstrap': False, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 5, 'n_estimators': 300}",0.1874703628073782,0.1431580979355025,0.04504858717578756,0.0,0.0,0.0,0.0,0.0443122648718757,False
98,"{'bootstrap': False, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 20, 'n_estimators': 300}",0.18747036280737814,0.14315809793550247,0.045048587175787344,0.0,0.0,0.0,0.0,0.04431226487187567,False
99,"{'bootstrap': False, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 300}",0.18747036280737808,0.14315809793550244,0.04504858717578748,0.0,0.0,0.0,0.0,0.044312264871875645,False
100,"{'bootstrap': False, 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 100}",0.1845113101377837,0.1401595002918952,0.050327183617174746,0.0,0.0,0.0,0.0,0.04435180984588852,False
101,"{'bootstrap': False, 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 20, 'n_estimators': 100}",0.1845113101377837,0.1401595002918952,0.050327183617174705,0.0,0.0,0.0,0.0,0.04435180984588852,False
102,"{'bootstrap': False, 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 100}",0.18451131013778369,0.14015950029189517,0.05032718361717468,0.0,0.0,0.0,0.0,0.04435180984588852,False
103,"{'bootstrap': False, 'max_depth': 10, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 5, 'n_estimators': 100}",0.18451131013778366,0.14015950029189514,0.05032718361717462,0.0,0.0,0.0,0.0,0.04435180984588852,False
104,"{'bootstrap': False, 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 5, 'n_estimators': 100}",0.18451131013778374,0.1401595002918951,0.05032718361717481,0.0,0.0,0.0,0.0,0.04435180984588863,False
105,"{'bootstrap': False, 'max_depth': None, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 20, 'n_estimators': 100}",0.18451131013778363,0.14015950029189508,0.05032718361717466,0.0,0.0,0.0,0.0,0.044351809845888546,False
106,"{'bootstrap': False, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 20, 'n_estimators': 100}",0.1832990356132601,0.13839088657216983,0.04942412497622367,0.0,0.0,0.0,0.0,0.04490814904109028,False
107,"{'bootstrap': False, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 10, 'n_estimators': 100}",0.18329903561325997,0.13839088657216977,0.0494241249762236,0.0,0.0,0.0,0.0,0.044908149041090195,False
108,"{'bootstrap': False, 'max_depth': 5, 'max_features': 'sqrt', 'min_samples_leaf': 10, 'min_samples_split': 5, 'n_estimators': 100}",0.1832990356132601,0.1383908865721697,0.04942412497622354,0.0,0.0,0.0,0.0,0.04490814904109042,False
