rank,params,mean_train_r2,mean_cv_r2,std_cv_r2,mean_train_rmse,mean_cv_rmse,mean_train_mae,mean_cv_mae,train_cv_r2_gap,is_best
11,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 'sqrt', 'max_samples': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 200}",0.700832078755794,0.36373282930636786,0.12518207307745888,0.0,0.0,0.0,0.0,0.33709924944942615,False
12,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 1.0, 'max_samples': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 200}",0.6131887662369282,0.36244977839136056,0.12783392129895202,0.0,0.0,0.0,0.0,0.25073898784556764,False
13,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 200}",0.6548744290471223,0.36065381020790044,0.12066605519307996,0.0,0.0,0.0,0.0,0.2942206188392219,False
14,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'sqrt', 'max_samples': 0.7, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 200}",0.6251692266895432,0.360265983808245,0.10220445207472861,0.0,0.0,0.0,0.0,0.26490324288129824,False
15,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.7, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 200}",0.5938747190260024,0.3580856549288705,0.09210869608088412,0.0,0.0,0.0,0.0,0.2357890640971319,False
16,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 1.0, 'max_samples': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 200}",0.5982645472501463,0.35787953815912543,0.13076119065377617,0.0,0.0,0.0,0.0,0.2403850090910209,False
17,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 1.0, 'max_samples': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 200}",0.594702095677855,0.35573532953783565,0.11412371531463028,0.0,0.0,0.0,0.0,0.23896676614001938,False
18,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 'sqrt', 'max_samples': 0.7, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 200}",0.6358283266464768,0.35338573066002466,0.11606906812460098,0.0,0.0,0.0,0.0,0.28244259598645216,False
19,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'sqrt', 'max_samples': 1.0, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 200}",0.5651285559902453,0.35066917029077765,0.09821913910628201,0.0,0.0,0.0,0.0,0.2144593856994676,False
20,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 1.0, 'max_samples': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 200}",0.5765016484512934,0.3502651808851363,0.11632670266389124,0.0,0.0,0.0,0.0,0.22623646756615706,False
21,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'sqrt', 'max_samples': 0.7, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 200}",0.514916902627161,0.34921231372762956,0.08774587608644374,0.0,0.0,0.0,0.0,0.1657045888995315,False
22,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 1.0, 'max_samples': 1.0, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 200}",0.6093333912610795,0.3481567479492768,0.1074963658587174,0.0,0.0,0.0,0.0,0.26117664331180274,False
23,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.7, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 200}",0.5114983950835064,0.347690762201241,0.08821152742389259,0.0,0.0,0.0,0.0,0.16380763288226535,False
24,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 1.0, 'max_samples': 1.0, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 200}",0.6035810097896837,0.34721536589118873,0.13517630145543405,0.0,0.0,0.0,0.0,0.2563656438984949,False
25,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.7, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 200}",0.6063214813862867,0.3471102792603463,0.11085258770155461,0.0,0.0,0.0,0.0,0.2592112021259404,False
26,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 1.0, 'max_samples': 1.0, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 200}",0.6168470547773959,0.3450076478648766,0.1317000966995643,0.0,0.0,0.0,0.0,0.2718394069125193,False
27,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 1.0, 'max_samples': 0.7, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 200}",0.5581403745631002,0.3440396915960922,0.12210444492036188,0.0,0.0,0.0,0.0,0.21410068296700796,False
28,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 1.0, 'max_samples': 1.0, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 200}",0.5966074524622587,0.3437972483692019,0.1149463100464998,0.0,0.0,0.0,0.0,0.25281020409305677,False
29,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 1.0, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 200}",0.5560304855104065,0.34335652194751,0.1005934361350778,0.0,0.0,0.0,0.0,0.21267396356289647,False
30,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 1.0, 'max_samples': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 16, 'n_estimators': 200}",0.5930966972999452,0.34203078664900977,0.16554768734587444,0.0,0.0,0.0,0.0,0.2510659106509354,False
31,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 1.0, 'max_samples': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 16, 'n_estimators': 200}",0.6123918081114683,0.3403128130696601,0.1628593745817118,0.0,0.0,0.0,0.0,0.2720789950418082,False
32,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 1.0, 'max_samples': 0.7, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 200}",0.5527592452844433,0.33873572924434037,0.12562352518046654,0.0,0.0,0.0,0.0,0.21402351604010295,False
33,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 1.0, 'max_samples': 0.7, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 200}",0.5622146800029253,0.3384728178311038,0.12936897770012118,0.0,0.0,0.0,0.0,0.22374186217182152,False
34,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 1.0, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 200}",0.5579585059171963,0.33833673199310316,0.10383383569261681,0.0,0.0,0.0,0.0,0.21962177392409316,False
35,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 1.0, 'max_samples': 0.7, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 200}",0.5569240878863049,0.33744306242185784,0.13140964673655606,0.0,0.0,0.0,0.0,0.21948102546444703,False
36,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 'sqrt', 'max_samples': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 200}",0.5658344254086463,0.3362161588728173,0.1066939459067519,0.0,0.0,0.0,0.0,0.22961826653582895,False
37,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 200}",0.5513619708337331,0.3343734783337381,0.10180487893769284,0.0,0.0,0.0,0.0,0.21698849249999497,False
38,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 200}",0.5385972794641187,0.33396257267258705,0.09285679139779408,0.0,0.0,0.0,0.0,0.20463470679153167,False
39,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'sqrt', 'max_samples': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 8, 'n_estimators': 200}",0.5548247651394912,0.3330010992392949,0.09417241158299386,0.0,0.0,0.0,0.0,0.2218236659001963,False
40,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 'sqrt', 'max_samples': 1.0, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 200}",0.567986587834375,0.33288723867769876,0.10903182708025158,0.0,0.0,0.0,0.0,0.23509934915667619,False
41,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'sqrt', 'max_samples': 1.0, 'min_samples_leaf': 5, 'min_samples_split': 16, 'n_estimators': 200}",0.5145618600986694,0.3273020022117092,0.09743600941018485,0.0,0.0,0.0,0.0,0.18725985788696026,False
42,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.7, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 200}",0.5115778535832725,0.3267461792297978,0.09453610980874093,0.0,0.0,0.0,0.0,0.18483167435347464,False
43,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'sqrt', 'max_samples': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 16, 'n_estimators': 200}",0.5611336012749574,0.32638474542558615,0.09349507630391543,0.0,0.0,0.0,0.0,0.23474885584937122,False
44,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 1.0, 'min_samples_leaf': 5, 'min_samples_split': 16, 'n_estimators': 200}",0.5109777596339928,0.32595470463213055,0.10015739519324193,0.0,0.0,0.0,0.0,0.18502305500186228,False
45,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 'sqrt', 'max_samples': 0.7, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 200}",0.5138171502416398,0.32522908890787633,0.09447692603158035,0.0,0.0,0.0,0.0,0.18858806133376343,False
46,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 16, 'n_estimators': 200}",0.5448816782147292,0.3247774936581225,0.09358963046123725,0.0,0.0,0.0,0.0,0.22010418455660674,False
47,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 1.0, 'max_samples': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 16, 'n_estimators': 200}",0.5910667899670601,0.3223965897827605,0.1356119785711019,0.0,0.0,0.0,0.0,0.2686702001842996,False
48,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 1.0, 'max_samples': 1.0, 'min_samples_leaf': 5, 'min_samples_split': 16, 'n_estimators': 200}",0.5484705318825256,0.31981316227028794,0.15088245937888897,0.0,0.0,0.0,0.0,0.22865736961223765,False
49,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 1.0, 'max_samples': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 16, 'n_estimators': 200}",0.5716856749288866,0.3189500831993426,0.14102154471301537,0.0,0.0,0.0,0.0,0.25273559172954396,False
50,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 1.0, 'max_samples': 1.0, 'min_samples_leaf': 5, 'min_samples_split': 16, 'n_estimators': 200}",0.5553479793228024,0.31840865929501233,0.150533731182517,0.0,0.0,0.0,0.0,0.2369393200277901,False
51,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 1.0, 'max_samples': 0.5, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 200}",0.49282116605271786,0.3176504305941565,0.12169330793801766,0.0,0.0,0.0,0.0,0.17517073545856138,False
52,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 1.0, 'max_samples': 0.5, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 200}",0.49928248278624715,0.3166627196146331,0.1265048101540118,0.0,0.0,0.0,0.0,0.18261976317161405,False
53,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 1.0, 'max_samples': 0.5, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 200}",0.4984921996462779,0.31604839198856377,0.12607315403196734,0.0,0.0,0.0,0.0,0.18244380765771412,False
54,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 1.0, 'max_samples': 0.5, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 200}",0.49161664309696285,0.3153727848846583,0.12306837329343794,0.0,0.0,0.0,0.0,0.17624385821230454,False
55,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.7, 'min_samples_leaf': 5, 'min_samples_split': 16, 'n_estimators': 200}",0.45455022992590016,0.31532973116518703,0.08349087450465734,0.0,0.0,0.0,0.0,0.13922049876071313,False
56,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'sqrt', 'max_samples': 0.7, 'min_samples_leaf': 5, 'min_samples_split': 16, 'n_estimators': 200}",0.45541768012764505,0.3140069391259626,0.0821219633728417,0.0,0.0,0.0,0.0,0.14141074100168244,False
57,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'sqrt', 'max_samples': 0.5, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 200}",0.45845113224733786,0.3137089065814958,0.08965275264714187,0.0,0.0,0.0,0.0,0.14474222566584205,False
58,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'sqrt', 'max_samples': 0.7, 'min_samples_leaf': 2, 'min_samples_split': 16, 'n_estimators': 200}",0.49110361719018203,0.3136871587000082,0.08164281519211068,0.0,0.0,0.0,0.0,0.17741645849017385,False
59,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 1.0, 'max_samples': 1.0, 'min_samples_leaf': 5, 'min_samples_split': 16, 'n_estimators': 200}",0.5472671070102721,0.31333312715371064,0.12755660118556203,0.0,0.0,0.0,0.0,0.2339339798565615,False
60,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.5, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 200}",0.4581215860501503,0.3118425027376255,0.09037213208406865,0.0,0.0,0.0,0.0,0.14627908331252482,False
61,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 1.0, 'min_samples_leaf': 5, 'min_samples_split': 16, 'n_estimators': 200}",0.5057452654981232,0.31151851748878323,0.10535706072761429,0.0,0.0,0.0,0.0,0.19422674800933992,False
62,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 'sqrt', 'max_samples': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 16, 'n_estimators': 200}",0.5615863120597168,0.3103082621370711,0.11652151672285746,0.0,0.0,0.0,0.0,0.2512780499226457,False
63,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.7, 'min_samples_leaf': 2, 'min_samples_split': 16, 'n_estimators': 200}",0.4830807191812291,0.3102769498326058,0.07845968589832157,0.0,0.0,0.0,0.0,0.1728037693486233,False
64,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 1.0, 'max_samples': 1.0, 'min_samples_leaf': 5, 'min_samples_split': 16, 'n_estimators': 200}",0.5414326808902804,0.3098680299005726,0.1317057322021285,0.0,0.0,0.0,0.0,0.2315646509897078,False
65,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 'sqrt', 'max_samples': 1.0, 'min_samples_leaf': 5, 'min_samples_split': 16, 'n_estimators': 200}",0.5107567698903924,0.309457365529047,0.10513844808278115,0.0,0.0,0.0,0.0,0.2012994043613454,False
66,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 1.0, 'min_samples_leaf': 2, 'min_samples_split': 16, 'n_estimators': 200}",0.5423950628156626,0.3091970860792899,0.11110235284714376,0.0,0.0,0.0,0.0,0.23319797673637271,False
67,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 1.0, 'max_samples': 0.7, 'min_samples_leaf': 2, 'min_samples_split': 16, 'n_estimators': 200}",0.5187954309294618,0.2999209961202632,0.14504051699571452,0.0,0.0,0.0,0.0,0.2188744348091986,False
68,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 1.0, 'max_samples': 0.7, 'min_samples_leaf': 2, 'min_samples_split': 16, 'n_estimators': 200}",0.5280301186312906,0.2991206323495845,0.1463770624985418,0.0,0.0,0.0,0.0,0.22890948628170604,False
69,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 'sqrt', 'max_samples': 0.5, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 200}",0.4554368304937298,0.2988370792153767,0.08263588353688549,0.0,0.0,0.0,0.0,0.15659975127835307,False
70,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.5, 'min_samples_leaf': 5, 'min_samples_split': 8, 'n_estimators': 200}",0.4547055563152588,0.2981830666738309,0.08485910860648337,0.0,0.0,0.0,0.0,0.1565224896414279,False
71,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 1.0, 'max_samples': 0.7, 'min_samples_leaf': 2, 'min_samples_split': 16, 'n_estimators': 200}",0.5171039848844942,0.2928277277486295,0.13297756550766945,0.0,0.0,0.0,0.0,0.2242762571358647,False
72,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 1.0, 'max_samples': 0.7, 'min_samples_leaf': 2, 'min_samples_split': 16, 'n_estimators': 200}",0.5051229979382181,0.290444720651742,0.13533722161461975,0.0,0.0,0.0,0.0,0.21467827728647615,False
73,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.7, 'min_samples_leaf': 2, 'min_samples_split': 16, 'n_estimators': 200}",0.48273061729306255,0.28854954200413896,0.09831398569096272,0.0,0.0,0.0,0.0,0.1941810752889236,False
74,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.7, 'min_samples_leaf': 5, 'min_samples_split': 16, 'n_estimators': 200}",0.4510316100316614,0.28782413136895907,0.0933932090990361,0.0,0.0,0.0,0.0,0.16320747866270235,False
75,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 1.0, 'max_samples': 0.7, 'min_samples_leaf': 5, 'min_samples_split': 16, 'n_estimators': 200}",0.48370906428697136,0.2878077720954681,0.1380023288949047,0.0,0.0,0.0,0.0,0.19590129219150326,False
76,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 1.0, 'max_samples': 0.7, 'min_samples_leaf': 5, 'min_samples_split': 16, 'n_estimators': 200}",0.48562969578374116,0.28778918232710893,0.13857815114607955,0.0,0.0,0.0,0.0,0.19784051345663223,False
77,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 'sqrt', 'max_samples': 0.7, 'min_samples_leaf': 2, 'min_samples_split': 16, 'n_estimators': 200}",0.4898535485767999,0.28722569796408937,0.09902559970056862,0.0,0.0,0.0,0.0,0.20262785061271055,False
78,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 'sqrt', 'max_samples': 0.7, 'min_samples_leaf': 5, 'min_samples_split': 16, 'n_estimators': 200}",0.452522862439768,0.2870509590866078,0.09365488707918651,0.0,0.0,0.0,0.0,0.1654719033531602,False
79,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'sqrt', 'max_samples': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 16, 'n_estimators': 200}",0.42112377132708956,0.28629790797155386,0.0835163115981845,0.0,0.0,0.0,0.0,0.1348258633555357,False
80,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.5, 'min_samples_leaf': 5, 'min_samples_split': 16, 'n_estimators': 200}",0.39563884117009235,0.28560354705162283,0.08252930798532307,0.0,0.0,0.0,0.0,0.11003529411846952,False
81,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 'sqrt', 'max_samples': 0.5, 'min_samples_leaf': 5, 'min_samples_split': 16, 'n_estimators': 200}",0.3956537944105566,0.28557242169437425,0.08261653321178593,0.0,0.0,0.0,0.0,0.11008137271618235,False
82,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 16, 'n_estimators': 200}",0.41929119881562843,0.2852603292766664,0.0828682207396226,0.0,0.0,0.0,0.0,0.13403086953896204,False
83,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 1.0, 'max_samples': 0.7, 'min_samples_leaf': 5, 'min_samples_split': 16, 'n_estimators': 200}",0.47948840730629894,0.28394726882096133,0.13723574326215887,0.0,0.0,0.0,0.0,0.1955411384853376,False
84,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 1.0, 'max_samples': 0.7, 'min_samples_leaf': 5, 'min_samples_split': 16, 'n_estimators': 200}",0.477837113998295,0.28238784609567047,0.13738159404990338,0.0,0.0,0.0,0.0,0.1954492679026245,False
85,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': None, 'max_features': 1.0, 'max_samples': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 16, 'n_estimators': 200}",0.426755821450878,0.26440300230771147,0.12256488424173463,0.0,0.0,0.0,0.0,0.16235281914316652,False
86,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.5, 'min_samples_leaf': 5, 'min_samples_split': 16, 'n_estimators': 200}",0.3869011595493962,0.26358086671609965,0.07766102587582667,0.0,0.0,0.0,0.0,0.12332029283329654,False
87,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 'sqrt', 'max_samples': 0.5, 'min_samples_leaf': 5, 'min_samples_split': 16, 'n_estimators': 200}",0.3869624998867244,0.2634762531889824,0.0776856445182339,0.0,0.0,0.0,0.0,0.123486246697742,False
88,"{'bootstrap': True, 'criterion': 'absolute_error', 'max_depth': 5, 'max_features': 1.0, 'max_samples': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 16, 'n_estimators': 200}",0.42326345719223896,0.2634682993716001,0.12243906480489461,0.0,0.0,0.0,0.0,0.15979515782063886,False
89,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': 5, 'max_features': 'sqrt', 'max_samples': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 16, 'n_estimators': 200}",0.41358476160282925,0.26198222260874643,0.08044274080322043,0.0,0.0,0.0,0.0,0.15160253899408282,False
90,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 1.0, 'max_samples': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 16, 'n_estimators': 200}",0.4377772988948115,0.2619365128640321,0.11712730589437668,0.0,0.0,0.0,0.0,0.1758407860307794,False
91,"{'bootstrap': True, 'criterion': 'squared_error', 'max_depth': None, 'max_features': 'sqrt', 'max_samples': 0.5, 'min_samples_leaf': 2, 'min_samples_split': 16, 'n_estimators': 200}",0.4161827217591706,0.2616685963865865,0.08084904762463888,0.0,0.0,0.0,0.0,0.15451412537258408,False
